SBY 13:04:04 [cover] Copy '/home/kevin/d/rfuzz/formal/TLSPI/TLSPI.v' to '/home/kevin/d/rfuzz/formal/TLSPI/cover/src/TLSPI.v'.
SBY 13:04:04 [cover] Copy '/home/kevin/d/rfuzz/formal/TLSPI/TLSPI_formal.sv' to '/home/kevin/d/rfuzz/formal/TLSPI/cover/src/TLSPI_formal.sv'.
SBY 13:04:04 [cover] engine_0: btor btormc
SBY 13:04:04 [cover] base: starting process "cd cover/src; yosys -ql ../model/design.log ../model/design.ys"
SBY 13:04:05 [cover] base: finished (returncode=0)
SBY 13:04:05 [cover] btor: starting process "cd cover/model; yosys -ql design_btor.log design_btor.ys"
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_400 [1:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_401 [2:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_403 [0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_404 [0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_405 [0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_407 [2:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_408 [3:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_410 [7:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_799 [3:1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1015.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1143 [1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1147.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1231 [1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1235.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1363 [1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1367.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1676 [3].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1724.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1812.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_1940 [31].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_3319_20 [3:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_3319_21 [3:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_3319_5 [3:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._T_684 [15:12].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_799 [3].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_799 [2].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb._GEN_799 [1].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.io_link_rx_bits.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.io_link_tx_bits.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.io_rx_ready.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.io_rx_valid.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.rxq._T_44.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.rxq._T_66.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.fifo.rxq._T_44 \bb.fifo.rxq._T_66 }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.rxq.mem_sparse.io_r_0_addr.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.rxq.mem_sparse.io_w_0_addr.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.fifo.txq._T_66.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_0_o.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_0_oe.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_1_o.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_1_oe.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_2_o.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_2_oe.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_dq_3_o.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.io_port_sck.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._GEN_68 [0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._GEN_69 [1:0].
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_102.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_104.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.mac.phy._T_102 \bb.mac.phy._T_104 }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_177.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.fifo.io_link_tx_bits [0] \bb.fifo.io_link_tx_bits [1] \bb.fifo.io_link_tx_bits [2] \bb.fifo.io_link_tx_bits [3] \bb.fifo.io_link_tx_bits [4] \bb.fifo.io_link_tx_bits [5] \bb.fifo.io_link_tx_bits [6] \bb.fifo.io_link_tx_bits [7] }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_90.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_92.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.mac.phy._T_90 \bb.mac.phy._T_92 }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_96.
SBY 13:04:06 [cover] btor: Warning: No driver for signal \bb.mac.phy._T_98.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.mac.phy._T_96 \bb.mac.phy._T_98 }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.mac.phy._T_177 [0] \bb.mac.phy._T_177 [1] \bb.mac.phy._T_177 [2] \bb.mac.phy._T_177 [3] \bb.mac.phy._T_177 [4] \bb.mac.phy._T_177 [5] \bb.mac.phy._T_177 [6] \bb.mac.phy._T_177 [7] }.
SBY 13:04:06 [cover] btor: Warning: No driver for signal { \bb.io_port_dq_3_o \bb.io_port_dq_2_o \bb.io_port_dq_1_o \bb.io_port_dq_0_o }.
SBY 13:04:09 [cover] engine_0_172: starting process "cd cover ; btorsim -c --vcd engine_0/trace172.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace172.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 143 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 145 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 147 reachable at bound k = 4 SATISFIABLE
SBY 13:04:09 [cover] engine_0_173: starting process "cd cover ; btorsim -c --vcd engine_0/trace173.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace173.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 148 reachable at bound k = 4 SATISFIABLE
SBY 13:04:09 [cover] engine_0_174: starting process "cd cover ; btorsim -c --vcd engine_0/trace174.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace174.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 150 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 153 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 154 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 156 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 159 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 162 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 167 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 169 reachable at bound k = 4 SATISFIABLE
SBY 13:04:09 [cover] engine_0_175: starting process "cd cover ; btorsim -c --vcd engine_0/trace175.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace175.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 170 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 172 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 175 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 176 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 178 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 180 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 183 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 184 reachable at bound k = 4 SATISFIABLE
SBY 13:04:09 [cover] engine_0_176: starting process "cd cover ; btorsim -c --vcd engine_0/trace176.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace176.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 186 reachable at bound k = 4 SATISFIABLE
SBY 13:04:09 [cover] engine_0_177: starting process "cd cover ; btorsim -c --vcd engine_0/trace177.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace177.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 189 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 190 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 193 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 195 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 196 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 198 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 200 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 203 reachable at bound k = 4 SATISFIABLE
SBY 13:04:09 [cover] engine_0_178: starting process "cd cover ; btorsim -c --vcd engine_0/trace178.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace178.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 205 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 206 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 209 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 211 at bound k = 4 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] found 9 reachable and 0 unreachable bad state properties at bound k = 4
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 115 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 119 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 123 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 125 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 133 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 134 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0_0: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_2: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_4: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_6: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_8: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_10: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_12: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_14: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_16: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_18: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_20: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_22: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_24: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_26: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_28: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_30: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_32: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_34: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_36: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_38: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_40: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_42: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_44: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_46: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_48: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_50: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_52: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_54: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_56: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_58: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_60: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_62: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_64: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_66: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_68: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_70: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_72: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_74: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_76: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_78: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_80: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_82: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_84: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_86: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_88: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_90: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_92: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_94: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_96: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_98: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_100: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_102: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_104: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_106: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_108: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_110: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_112: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_114: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_116: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_118: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_120: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_122: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_124: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_126: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_128: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_130: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_132: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_134: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_136: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_138: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_140: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_142: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_144: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_146: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_148: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_150: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_152: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_154: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_156: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_158: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_160: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_162: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_164: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_166: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_168: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_170: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_172: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_174: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_176: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_178: finished (returncode=0)
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 143 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_179: starting process "cd cover ; btorsim -c --vcd engine_0/trace179.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace179.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 145 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_180: starting process "cd cover ; btorsim -c --vcd engine_0/trace180.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace180.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 150 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_181: starting process "cd cover ; btorsim -c --vcd engine_0/trace181.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace181.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 153 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_182: starting process "cd cover ; btorsim -c --vcd engine_0/trace182.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace182.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 154 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 156 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 159 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 162 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 167 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_183: starting process "cd cover ; btorsim -c --vcd engine_0/trace183.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace183.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 170 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 172 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 175 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_184: starting process "cd cover ; btorsim -c --vcd engine_0/trace184.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace184.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 176 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_185: starting process "cd cover ; btorsim -c --vcd engine_0/trace185.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace185.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 178 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_186: starting process "cd cover ; btorsim -c --vcd engine_0/trace186.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace186.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 180 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_187: starting process "cd cover ; btorsim -c --vcd engine_0/trace187.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace187.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 183 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_188: starting process "cd cover ; btorsim -c --vcd engine_0/trace188.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace188.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 189 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_189: starting process "cd cover ; btorsim -c --vcd engine_0/trace189.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace189.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 190 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 193 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 195 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_190: starting process "cd cover ; btorsim -c --vcd engine_0/trace190.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace190.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 196 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 198 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 200 at bound k = 5 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 205 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_191: starting process "cd cover ; btorsim -c --vcd engine_0/trace191.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace191.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 206 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_192: starting process "cd cover ; btorsim -c --vcd engine_0/trace192.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace192.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 209 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_193: starting process "cd cover ; btorsim -c --vcd engine_0/trace193.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace193.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 211 reachable at bound k = 5 SATISFIABLE
SBY 13:04:09 [cover] engine_0_194: starting process "cd cover ; btorsim -c --vcd engine_0/trace194.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace194.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] found 16 reachable and 0 unreachable bad state properties at bound k = 5
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 115 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 119 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 123 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 125 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 133 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 134 reachable at bound k = 6 SATISFIABLE
SBY 13:04:09 [cover] engine_0_195: starting process "cd cover ; btorsim -c --vcd engine_0/trace195.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace195.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 154 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 156 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 159 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 162 reachable at bound k = 6 SATISFIABLE
SBY 13:04:09 [cover] engine_0_196: starting process "cd cover ; btorsim -c --vcd engine_0/trace196.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace196.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 170 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 172 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 190 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 193 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 196 reachable at bound k = 6 SATISFIABLE
SBY 13:04:09 [cover] engine_0_197: starting process "cd cover ; btorsim -c --vcd engine_0/trace197.vcd --hierarchical-symbols --info model/design_btor.info model/design_btor.btor engine_0/trace197.wit"
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 198 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 200 at bound k = 6 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] found 3 reachable and 0 unreachable bad state properties at bound k = 6
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 115 at bound k = 7 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 119 at bound k = 7 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 123 at bound k = 7 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0: [btor>mc] bad state property 125 at bound k = 7 UNSATISFIABLE
SBY 13:04:09 [cover] engine_0_1: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_5: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_9: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_13: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_17: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_21: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_25: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_29: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_33: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_37: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_41: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_45: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_49: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_53: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_57: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_61: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_65: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_69: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_73: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_77: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_81: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_85: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_89: finished (returncode=0)
SBY 13:04:09 [cover] engine_0_93: finished (returncode=0)
